level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
737,8685,19991,2016,27487,Hemet,CA,1FA6P8TH9G5215952,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,231.1670,Gasoline,,In-Line,,,310,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
738,8686,20359,2016,31396,Victorville,CA,1FA6P8TH3G5276021,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,231.1670,Gasoline,,In-Line,,,310,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
739,8687,23167,2017,19312,Victorville,CA,1FMCU0J92HUC56462,Ford,EscapeFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FMCU0J9*HU,,FORD,FORD MOTOR COMPANY,Escape,2017,LOUISVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Louisville Assembly,KENTUCKY,,,,29250,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,105.90,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,,,4x2,2,,Hydraulic,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,178.9680,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),240,,,,Premium Fuel,,125,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Standard,,,Optional,,Optional,Optional,Optional,Optional,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,Optional,,,,
740,8688,18499,2016,34282,Norwalk,CA,1FATP8EM9G5318852,Ford,MustangConvertible,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FATP8EM*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,V6 Convertible,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Convertible/Cabriolet,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3700.0,225.78785315050,3.7,,,223.7100,Gasoline,,V-Shaped,,,300,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
741,8689,21875,2017,14137,Sacramento,CA,1FA6P8AM7H5214221,Ford,MustangV6,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8AM*H5,,FORD,FORD MOTOR COMPANY,Mustang,2017,FLAT ROCK,V6 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,25185,,Coupe,2,,,,,,,107.1,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),4,2,,,,2,,,,,,,,,,,,,,,,,,6,3700.0,225.78785315050,3.7,,3.7L 4V,223.7100,Gasoline,,V-Shaped,,,300,,,,,,124,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,,,Standard,,,,,
742,8690,19999,2015,18563,Alhambra,CA,1FA6P8TH5F5386390,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*F5,,FORD,FORD MOTOR COMPANY,Mustang,2015,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,,Gasoline,,In-Line,,,,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
743,8691,21967,2016,13927,Long Beach,CA,1FA6P8TH6G5243630,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,231.1670,Gasoline,,In-Line,,,310,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
744,8692,21031,2016,36986,Victorville,CA,1FMCU9J96GUC30532,Ford,Escape4WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FMCU9J9*GU,,FORD,FORD MOTOR COMPANY,Escape,2016,LOUISVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Louisville Assembly,KENTUCKY,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4WD/4-Wheel Drive/4x4,,,Hydraulic,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,178.9680,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),240,,,,Premium Fuel,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
745,8693,23167,2017,19952,Escondido,CA,1FMCU0J99HUC04763,Ford,EscapeFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FMCU0J9*HU,,FORD,FORD MOTOR COMPANY,Escape,2017,LOUISVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Louisville Assembly,KENTUCKY,,,,29250,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,105.90,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,,,4x2,2,,Hydraulic,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,178.9680,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),240,,,,Premium Fuel,,125,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Standard,,,Optional,,Optional,Optional,Optional,Optional,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,Optional,,,,
746,8694,19955,2014,22513,Cathedral City,CA,1FADP3N24EL463425,Ford,FocusHatchback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FADP3N2*EL,,FORD,FORD MOTOR COMPANY,Focus,2014,WAYNE,,Titanium,PASSENGER CAR,UNITED STATES (USA),Michigan Assy,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,119.3120,Gasoline,,In-Line,Flexible Fuel Vehicle (FFV),Stoichiometric Gasoline Direct Injection (SGDI),160,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
747,8695,20422,2015,19043,Thousand Oaks,CA,1FA6P8TH0F5400230,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*F5,,FORD,FORD MOTOR COMPANY,Mustang,2015,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,,Gasoline,,In-Line,,,,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
748,8696,12891,2016,2733,Los Angeles,CA,3FADP4AJXGM167443,Ford,FiestaSedan,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3FADP4AJ*GM,,FORD,"FORD MOTOR COMPANY, MEXICO",Fiesta,2016,CUAUTITLAN,,S,PASSENGER CAR,MEXICO,Cuautitlan,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,1.6L Ti-VCT Premium Fuel,146.9029,Flexible Fuel Vehicle (FFV),,In-Line,,,197,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
749,8697,18883,2014,38211,Hemet,CA,1FMCU0JX0EUE27221,Ford,EscapeTitanium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FMCU0JX*EU,,FORD,FORD MOTOR COMPANY,Escape,2014,LOUISVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Louisville Assembly,KENTUCKY,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,,132.7346,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),178,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
750,8698,20991,2016,13761,Colma,CA,1FADP3L96GL388150,Ford,FocusHatchback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FADP3L9*GL,,FORD,FORD MOTOR COMPANY,Focus,2016,WAYNE,ST,,PASSENGER CAR,UNITED STATES (USA),Michigan Assy,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,187.9164,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),252,,,,Premium Fuel,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
751,8699,19998,2016,17913,Santa Ana,CA,1FA6P8TH2G5268542,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,231.1670,Gasoline,,In-Line,,,310,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
752,8700,18777,2016,32799,Fresno,CA,1FATP8EM2G5318921,Ford,MustangConvertible,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FATP8EM*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,V6 Convertible,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Convertible/Cabriolet,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3700.0,225.78785315050,3.7,,,223.7100,Gasoline,,V-Shaped,,,300,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
753,8701,20359,2016,33582,Victorville,CA,1FA6P8TH1G5275708,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,231.1670,Gasoline,,In-Line,,,310,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
754,8702,21575,2016,12457,Brentwood,CA,1FA6P8TH6G5317838,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,231.1670,Gasoline,,In-Line,,,310,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
755,8703,19406,2014,32084,Redlands,CA,2FMDK3GC3EBB06800,Ford,EdgeSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2FMDK3GC*EB,,FORD,"FORD MOTOR COMPANY OF CANADA, LTD.",Edge,2014,OAKVILLE,SE,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,Oakville Assembly,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,212.5245,Gasoline,,V-Shaped,,,285,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
756,8704,18979,2015,22142,Inglewood,CA,1FA6P8TH7F5431278,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*F5,,FORD,FORD MOTOR COMPANY,Mustang,2015,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,,Gasoline,,In-Line,,,,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
757,8705,17903,2014,35602,Porterville,CA,1ZVBP8AM0E5217639,Ford,MustangCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1ZVBP8AM*E5,,FORD,"AUTO ALLIANCE INTERNATIONAL, USA",Mustang,2014,FLAT ROCK,V6 Coupe,,PASSENGER CAR,UNITED STATES (USA),Auto Alliance International,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3700.0,225.78785315050,3.7,,,227.4385,Gasoline,,V-Shaped,,,305,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
758,8706,19000,2016,34766,City of Industry,CA,1FATP8UH6G5295549,Ford,MustangConvertible,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FATP8UH*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,I4 Convertible,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Convertible/Cabriolet,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,231.1670,Gasoline,,In-Line,,,310,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
759,8707,18499,2016,36620,Santa Ana,CA,1FATP8UH4G5280628,Ford,MustangConvertible,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FATP8UH*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,I4 Convertible,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Convertible/Cabriolet,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,231.1670,Gasoline,,In-Line,,,310,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
760,8708,20975,2015,38649,Chino,CA,3FA6P0SU2FR173801,Ford,Fusion,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3FA6P0SU*FR,,FORD,"FORD MOTOR COMPANY, MEXICO",Fusion,2015,HERMOSILLO,Titanium,,PASSENGER CAR,MEXICO,Hermosillo,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,105.1437,Electric,,In-Line,Gasoline,,141,,,PHEV (Plug-in Hybrid Electric Vehicle),4V ATK HEV,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
761,8709,19490,2016,37973,Brentwood,CA,1FATP8UH4G5318715,Ford,MustangConvertible,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FATP8UH*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,I4 Convertible,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Convertible/Cabriolet,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,231.1670,Gasoline,,In-Line,,,310,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
762,8710,17897,2014,39842,West Covina,CA,1FMCU0JX6EUD09237,Ford,EscapeTitanium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FMCU0JX*EU,,FORD,FORD MOTOR COMPANY,Escape,2014,LOUISVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Louisville Assembly,KENTUCKY,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,,132.7346,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),178,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
763,8711,18991,2015,22453,Fullerton,CA,1FA6P8TH3F5400240,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*F5,,FORD,FORD MOTOR COMPANY,Mustang,2015,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,,Gasoline,,In-Line,,,,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
