level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
881,1875,20995,2015,23856,THOUSAND OAKS,CA,1G4GB5GR3FF223872,Buick,LaCrosseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G4GB5GR*FF,,BUICK,GENERAL MOTORS LLC,LaCrosse,2015,KANSAS CITY,Leather Group,,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LUK - BAS, Ecotec.",,Gasoline,Dual Overhead Cam (DOHC),,Electric,Stoichiometric Gasoline Direct Injection (SGDI),,,,Mild HEV (Hybrid Electric Vehicle),,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
882,1876,20988,2016,37799,Healdsburg,CA,1G4GB5G3XGF265579,Buick,LaCrosseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G4GB5G3*GF,,BUICK,GENERAL MOTORS LLC,LaCrosse,2016,KANSAS CITY,Leather Group,,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI, VVT, E85 MAX, ALUM GM",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
883,1877,20995,2016,38653,Pasadena,CA,1G4GB5G38GF267279,Buick,LaCrosseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G4GB5G3*GF,,BUICK,GENERAL MOTORS LLC,LaCrosse,2016,KANSAS CITY,Leather Group,,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI, VVT, E85 MAX, ALUM GM",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
884,1878,19995,2016,26430,Santa Maria,CA,2G4GK5EX1G9171766,Buick,RegalTurbo,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2G4GK5EX*G9,,BUICK,GENERAL MOTORS LLC,Regal,2016,OSHAWA,Leather Group,,PASSENGER CAR,CANADA,GMNA Oshawa #1 (OSH),ONTARIO,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,"LTG - SIDI, ALUM, VVT, E85 MAX",,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
885,1879,28995,2017,6985,Thousand Oaks,CA,KL4CJDSM4HB009702,Buick,EncoreFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KL4CJDSM*HB,,BUICK,GENERAL MOTORS LLC,Encore,2017,BUPYEONG,Premium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,GM Korea,,,,,30465,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,100.6,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LE2 - DI: Direct Injection, VVT: Variable Valve Timing, ALUM, GEN 1",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,Yes,120,GMNA,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,Standard,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
886,1880,29990,2017,5809,Anaheim,CA,KL4CJCSB1HB010802,Buick,EncoreFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KL4CJCSB*HB,,BUICK,GENERAL MOTORS LLC,Encore,2017,BUPYEONG,Essence,,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,GM Korea,,,,,29065,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,100.6,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,"LUV MFI, VVT: Variable Valve Timing, ALUM, E85 MAX",,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,Yes,120,GME,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
887,1881,23991,2014,12632,Buena Park,CA,1G4GF5G39EF189371,Buick,LaCrosseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G4GF5G3*EF,,BUICK,GENERAL MOTORS LLC,LaCrosse,2014,KANSAS CITY,Touring Group,,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LFX,,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Codes: 0G, BE, A. VVT, E85 Max, Aluminum.",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
888,1882,24204,2016,27581,Moreno Valley,CA,1G4GB5G38GF204442,Buick,LaCrosseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G4GB5G3*GF,,BUICK,GENERAL MOTORS LLC,LaCrosse,2016,KANSAS CITY,Leather Group,,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI, VVT, E85 MAX, ALUM GM",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
889,1883,29935,2017,2975,West Covina,CA,2G4GL5EX8H9120019,Buick,RegalSport,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2G4GL5EX*H9,,BUICK,GENERAL MOTORS LLC,Regal,2017,OSHAWA,Sport Touring,,PASSENGER CAR,CANADA,Oshawa #1 GMNA,ONTARIO,,,Body Type: 69 - Sedan/Notchback,28615,,Sedan/Saloon,4,4,,,,,,107.8,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,6,,2,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,"LT6 - SIDI: Spark ignited Direct Injection, VVT: Variable Valve Timing, E85 MAX",,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,Yes,150,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist: Optional; Rear Cross-Traffic Alert: Optional,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
890,1884,25995,2015,29932,Simi Valley,CA,1G4GF5G3XFF248722,Buick,LaCrosseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G4GF5G3*FF,,BUICK,GENERAL MOTORS LLC,LaCrosse,2015,KANSAS CITY,Premium Package II,,PASSENGER CAR,UNITED STATES (USA),Fairfax Assembly,KANSAS,,,,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LFX,,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Codes: 0G, BE, A. VVT, E85 Max, Aluminum.",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
891,1885,23950,2014,34921,Escondido,CA,5GAKRAKD8EJ247662,Buick,EnclaveConvenience,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5GAKRAKD*EJ,,BUICK,GENERAL MOTORS LLC,Enclave,2014,LANSING,Convenience Group,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Lansing - Delta Township GMNA,MICHIGAN,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LLT,,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,AYQ - Active Manual Belts / Front Inboard Seat Side (1st Row),All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
892,1886,29980,2016,20829,Anaheim,CA,5GAKRBKD0GJ195372,Buick,EnclaveLeather,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5GAKRBKD*GJ,,BUICK,GENERAL MOTORS LLC,Enclave,2016,LANSING - DELTA TOWNSHIP,Leather Group,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI, ALUM, 60 DEGREES",,Gasoline,,V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,Front Inboard Seat Side air bag in front row.,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
893,1887,27876,2014,39835,Cathedral City,CA,5GAKRBKD8EJ237798,Buick,EnclaveLeather,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5GAKRBKD*EJ,,BUICK,GENERAL MOTORS LLC,Enclave,2014,LANSING,Leather Group,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Lansing - Delta Township GMNA,MICHIGAN,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,LLT,,Gasoline,Dual Overhead Cam (DOHC),V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,AYQ - Active Manual Belts / Front Inboard Seat Side (1st Row),All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
894,1888,15999,2014,30599,Montebello,CA,1G6AA5RA3E0147546,Cadillac,ATS2.5L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G6AA5RA*E0,,CADILLAC,GENERAL MOTORS LLC,ATS,2014,LANSING - GRAND RIVER,Standard RWD,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,Body type: 4Dr Sedan Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,LCV,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Code: A.   DCVP, VVT, E85 Max, E0-E100, Aluminum",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
895,1889,19488,2014,22858,San Diego,CA,1G6AA5RX5E0157161,Cadillac,ATS2.0L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G6AA5RX*E0,,CADILLAC,GENERAL MOTORS LLC,ATS,2014,LANSING - GRAND RIVER,Standard RWD,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,Body type: 4Dr Sedan Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,LTG,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Flexible Fuel Vehicle (FFV),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Code: 0G, A.  Aluminum. VVT, DCVCP(Double Continuous Variable Cam Phasing), E0-E100.",Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
896,1890,18999,2014,29805,San Diego,CA,1G6AA5RAXE0159676,Cadillac,ATS2.5L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G6AA5RA*E0,,CADILLAC,GENERAL MOTORS LLC,ATS,2014,LANSING - GRAND RIVER,Standard RWD,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,Body type: 4Dr Sedan Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,LCV,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Code: A.   DCVP, VVT, E85 Max, E0-E100, Aluminum",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
897,1891,18995,2014,31373,Vacaville,CA,1G6AA5RA9E0183449,Cadillac,ATS2.5L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G6AA5RA*E0,,CADILLAC,GENERAL MOTORS LLC,ATS,2014,LANSING - GRAND RIVER,Standard RWD,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,Body type: 4Dr Sedan Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,LCV,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Code: A.   DCVP, VVT, E85 Max, E0-E100, Aluminum",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
898,1892,18989,2014,23063,Modesto,CA,1G6AA5RX2E0116020,Cadillac,ATS2.0L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G6AA5RX*E0,,CADILLAC,GENERAL MOTORS LLC,ATS,2014,LANSING - GRAND RIVER,Standard RWD,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,Body type: 4Dr Sedan Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,LTG,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Flexible Fuel Vehicle (FFV),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Code: 0G, A.  Aluminum. VVT, DCVCP(Double Continuous Variable Cam Phasing), E0-E100.",Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
899,1893,18999,2014,29720,Torrance,CA,1G6AA5RX5E0107070,Cadillac,ATS2.0L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G6AA5RX*E0,,CADILLAC,GENERAL MOTORS LLC,ATS,2014,LANSING - GRAND RIVER,Standard RWD,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,Body type: 4Dr Sedan Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,LTG,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Flexible Fuel Vehicle (FFV),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Code: 0G, A.  Aluminum. VVT, DCVCP(Double Continuous Variable Cam Phasing), E0-E100.",Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
900,1894,18995,2014,27379,Hayward,CA,1G6AA5RA9E0126507,Cadillac,ATS2.5L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G6AA5RA*E0,,CADILLAC,GENERAL MOTORS LLC,ATS,2014,LANSING - GRAND RIVER,Standard RWD,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,Body type: 4Dr Sedan Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,LCV,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Code: A.   DCVP, VVT, E85 Max, E0-E100, Aluminum",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
901,1895,18690,2014,33800,Costa Mesa,CA,1G6AA5RX8E0178716,Cadillac,ATS2.0L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G6AA5RX*E0,,CADILLAC,GENERAL MOTORS LLC,ATS,2014,LANSING - GRAND RIVER,Standard RWD,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,Body type: 4Dr Sedan Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,LTG,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Flexible Fuel Vehicle (FFV),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Code: 0G, A.  Aluminum. VVT, DCVCP(Double Continuous Variable Cam Phasing), E0-E100.",Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
902,1896,20559,2014,19937,Gilroy,CA,1G6AA5RAXE0101017,Cadillac,ATS2.5L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G6AA5RA*E0,,CADILLAC,GENERAL MOTORS LLC,ATS,2014,LANSING - GRAND RIVER,Standard RWD,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,Body type: 4Dr Sedan Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,LCV,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Code: A.   DCVP, VVT, E85 Max, E0-E100, Aluminum",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
903,1897,19750,2014,22536,El Cajon,CA,1G6AA5RA2E0175788,Cadillac,ATS2.5L,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1G6AA5RA*E0,,CADILLAC,GENERAL MOTORS LLC,ATS,2014,LANSING - GRAND RIVER,Standard RWD,,PASSENGER CAR,UNITED STATES (USA),GMNA,MICHIGAN,,,Body type: 4Dr Sedan Notchback,,,Sedan/Saloon,4,4,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2500.0,152.55936023683,2.5,,LCV,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,"Book Code: A.   DCVP, VVT, E85 Max, E0-E100, Aluminum",,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
