level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
957,13870,14162,2016,16380,Montclair,CA,KMHTC6AD6GU298559,Hyundai,VelosterAutomatic,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHTC6AD*GU,,HYUNDAI,HYUNDAI MOTOR CO,Veloster,2016,ULSAN,Standard / Turbo / R-Spec / Rally Edition,,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,,,,,Hatchback/Liftback/Notchback,3,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,DOHC GDI GAMMA,,Gasoline,Dual Overhead Cam (DOHC),In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
958,13871,18599,2016,19474,Alhambra,CA,KM8J33A40GU175717,Hyundai,TucsonFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KM8J33A4*GU,,HYUNDAI,HYUNDAI MOTOR CO,Tucson,2016,ULSAN,,"SE Popular, ECO, Sport, Limited",MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon Body type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,,Gasoline,Dual Overhead Cam (DOHC),,,,,,,,GDI Nu,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
959,13872,17999,2014,8906,Fremont,CA,KMHFG4JG4EA343674,Hyundai,AzeraSedan,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHFG4JG*EA,,HYUNDAI,HYUNDAI MOTOR CO,Azera,2014,ASAN,GL(Middle-Low),,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,HG,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300.0,201.37835551261,3.3,,GDI Lambda -II,,Gasoline,,,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
960,13873,18992,2014,23794,Huntington Beach,CA,KMHHT6KD6EU119700,Hyundai,Genesis,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHHT6KD*EU,,HYUNDAI,HYUNDAI MOTOR CO,Genesis Coupe,2014,ULSAN,GL,,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,BK F/L,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,DOHC THETA - FR,,Gasoline,Dual Overhead Cam (DOHC),,,,,,,,,,,,,Manual,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
961,13874,16950,2017,29947,West Covina,CA,5XYZT3LB6HG428416,Hyundai,Santa,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYZT3LB*HG,,HYUNDAI,"KIA GEORGIA, INC",Santa Fe,2017,,Base,Sport (AN),MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),,GEORGIA,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Automatic,6,4x2,,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,GDI THETA II,137.9545,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,185,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
962,13875,16953,2015,23707,Dinuba,CA,KM8JU3AG1FU088592,Hyundai,TucsonFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KM8JU3AG*FU,,HYUNDAI,HYUNDAI MOTOR CO,Tucson,2015,ULSAN,GLS(Middle),,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Hyundai Motor Company,,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,,2400.0,146.45698582735,2.4,,DOHC GDI Theta II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
963,13876,16991,2017,1915,Hemet,CA,KMHTC6ADXHU318331,Hyundai,VelosterValue,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHTC6AD*HU,,HYUNDAI,HYUNDAI MOTOR CO,Veloster,2017,ULSAN,"Veloster, Value Edition, R-Spec & Veloster Turbo (G Grade is only available)",,PASSENGER CAR,SOUTH KOREA,,,,,,,,Hatchback/Liftback/Notchback,3,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,GDI GAMMA,98.4324,Gasoline,Dual Overhead Cam (DOHC),,,,132,,,,,,,HMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
964,13877,16795,2016,39045,Torrance,CA,KM8J33A41GU115011,Hyundai,TucsonFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KM8J33A4*GU,,HYUNDAI,HYUNDAI MOTOR CO,Tucson,2016,ULSAN,,"SE Popular, ECO, Sport, Limited",MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon Body type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,,Gasoline,Dual Overhead Cam (DOHC),,,,,,,,GDI Nu,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
965,13878,13990,2014,23370,Antioch,CA,KMHD35LH8EU193341,Hyundai,Elantra,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD35LH*EU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2014,ULSAN,"STD, Style, Tech",,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,GT,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,DOHC GDI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
966,13879,16400,2016,10038,San Diego,CA,KMHTC6AEXGU294409,Hyundai,VelosterManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHTC6AE*GU,,HYUNDAI,HYUNDAI MOTOR CO,Veloster,2016,ULSAN,Standard / Turbo / R-Spec / Rally Edition,,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,,,,,Hatchback/Liftback/Notchback,3,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,DOHC T-GDI GAMMA,,Gasoline,Dual Overhead Cam (DOHC),In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,Yes,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
967,13880,23000,2015,30313,Stockton,CA,5NPE34AF3FH016566,Hyundai,SonataLimited,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5NPE34AF*FH,,HYUNDAI,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Sonata,2015,,Sport / Limited / Sport 2.0,,PASSENGER CAR,UNITED STATES (USA),Hyundai Motor Manufacturing Alabama,ALABAMA,,LFa,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,146.45698582735,2.4,,DOHC GDI THETA-II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
968,13881,15971,2015,34569,Apple Valley,CA,KM8JU3AG8FU043780,Hyundai,TucsonFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KM8JU3AG*FU,,HYUNDAI,HYUNDAI MOTOR CO,Tucson,2015,ULSAN,GLS(Middle),,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Hyundai Motor Company,,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,,2400.0,146.45698582735,2.4,,DOHC GDI Theta II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
969,13882,17888,2016,4336,Riverside,CA,KMHTC6AE8GU292089,Hyundai,VelosterManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHTC6AE*GU,,HYUNDAI,HYUNDAI MOTOR CO,Veloster,2016,ULSAN,Standard / Turbo / R-Spec / Rally Edition,,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,,,,,Hatchback/Liftback/Notchback,3,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1600.0,97.63799055157,1.6,,DOHC T-GDI GAMMA,,Gasoline,Dual Overhead Cam (DOHC),In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,Yes,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
970,13883,13800,2016,35050,Cerritos,CA,KMHD35LH8GU266078,Hyundai,Elantra,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD35LH*GU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2016,ULSAN,"Standard / Standard w/ Style Pkg, Standard w/ Tech Pkg",,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,GT,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,DOHC GDI NU,108.1265,Gasoline,Dual Overhead Cam (DOHC),In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),145,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
971,13884,18272,2016,22369,Lodi,CA,KM8J33A42GU087994,Hyundai,TucsonFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KM8J33A4*GU,,HYUNDAI,HYUNDAI MOTOR CO,Tucson,2016,ULSAN,,"SE Popular, ECO, Sport, Limited",MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon Body type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,,Gasoline,Dual Overhead Cam (DOHC),,,,,,,,GDI Nu,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
972,13885,13347,2015,38081,San Leandro,CA,KMHD35LH7FU236584,Hyundai,Elantra,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHD35LH*FU,,HYUNDAI,HYUNDAI MOTOR CO,Elantra,2015,ULSAN,GLS(Middle grade),,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,GT,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,DOHC GDI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
973,13886,11998,2014,29855,Bellflower,CA,KMHTC6AD8EU199058,Hyundai,VelosterManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHTC6AD*EU,,HYUNDAI,HYUNDAI MOTOR CO,Veloster,2014,ULSAN,"GLS(1.6 STD, STyle, Tech /1.6T)",,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,FS,,,,Hatchback/Liftback/Notchback,3,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,97.63799055157,1.6,,DOHC GDI GAMMA,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
974,13887,13901,2015,25585,Yucca Valley,CA,KMHTC6AD1FU231186,Hyundai,VelosterManual,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHTC6AD*FU,,HYUNDAI,HYUNDAI MOTOR CO,Veloster,2015,ULSAN,GLS(Middle),,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,FS,,,,Hatchback/Liftback/Notchback,3,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,97.63799055157,1.6,,DOHC GDI GAMMA,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
975,13888,13777,2014,15556,victorville,CA,KMHTC6AD0EU209615,Hyundai,VelosterAutomatic,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KMHTC6AD*EU,,HYUNDAI,HYUNDAI MOTOR CO,Veloster,2014,ULSAN,"GLS(1.6 STD, STyle, Tech /1.6T)",,PASSENGER CAR,SOUTH KOREA,Hyundai Motor Company,,,FS,,,,Hatchback/Liftback/Notchback,3,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,97.63799055157,1.6,,DOHC GDI GAMMA,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
976,13889,17987,2017,30114,San Mateo,CA,5XYZT3LB8HG411049,Hyundai,Santa,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYZT3LB*HG,,HYUNDAI,"KIA GEORGIA, INC",Santa Fe,2017,,Base,Sport (AN),MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),,GEORGIA,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Automatic,6,4x2,,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,GDI THETA II,137.9545,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,185,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
977,13890,17987,2017,30412,Victorville,CA,5XYZT3LB6HG407808,Hyundai,Santa,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYZT3LB*HG,,HYUNDAI,"KIA GEORGIA, INC",Santa Fe,2017,,Base,Sport (AN),MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),,GEORGIA,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Automatic,6,4x2,,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,GDI THETA II,137.9545,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,185,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
978,13891,17500,2016,17936,Stockton,CA,5XYZT3LB1GG351968,Hyundai,Santa,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYZT3LB*GG,,HYUNDAI,"KIA GEORGIA, INC",Santa Fe,2016,,,Sport,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),"Kia Motor Manufacturing, Georgia",GEORGIA,,wagon body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,,2400.0,146.45698582735,2.4,,GDI THETA II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
979,13892,17987,2017,30548,Victorville,CA,5XYZT3LB2HG398024,Hyundai,Santa,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYZT3LB*HG,,HYUNDAI,"KIA GEORGIA, INC",Santa Fe,2017,,Base,Sport (AN),MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),,GEORGIA,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Automatic,6,4x2,,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,GDI THETA II,137.9545,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,185,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
980,13893,16950,2016,37824,Vista,CA,KM8J33A43GU117892,Hyundai,TucsonFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KM8J33A4*GU,,HYUNDAI,HYUNDAI MOTOR CO,Tucson,2016,ULSAN,,"SE Popular, ECO, Sport, Limited",MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon Body type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,,,Gasoline,Dual Overhead Cam (DOHC),,,,,,,,GDI Nu,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
981,13894,17987,2017,30749,Santa Clara,CA,5XYZT3LB2HG457170,Hyundai,Santa,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYZT3LB*HG,,HYUNDAI,"KIA GEORGIA, INC",Santa Fe,2017,,Base,Sport (AN),MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),,GEORGIA,,Wagon Body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,Automatic,6,4x2,,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,GDI THETA II,137.9545,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,185,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),Driver Seat Only,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
