level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
713,9654,17500,2016,20926,Long Beach,CA,1FADP3K22GL285859,Ford,FocusHatchback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FADP3K2*GL,,FORD,FORD MOTOR COMPANY,Focus,2016,WAYNE,SE,,PASSENGER CAR,UNITED STATES (USA),Michigan Assy,MICHIGAN,,,,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,119.3120,Gasoline,,In-Line,Flexible Fuel Vehicle (FFV),Stoichiometric Gasoline Direct Injection (SGDI),160,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
714,9655,28590,2015,30659,Huntington Beach,CA,1FM5K7D83FGA20098,Ford,ExplorerXLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K7D8*FG,,FORD,FORD MOTOR COMPANY,Explorer,2015,CHICAGO,XLT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,216.2530,Gasoline,,V-Shaped,,,290,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
715,9656,26588,2014,36257,Tracy,CA,1FM5K8D86EGC52022,Ford,ExplorerXLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K8D8*EG,,FORD,FORD MOTOR COMPANY,Explorer,2014,CHICAGO,,XLT,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,216.2530,Gasoline,,V-Shaped,,,290,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
716,9657,26500,2014,34828,Woodland,CA,1FM5K7D83EGC13222,Ford,ExplorerXLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K7D8*EG,,FORD,FORD MOTOR COMPANY,Explorer,2014,CHICAGO,,XLT,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,216.2530,Gasoline,,V-Shaped,,,290,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
717,9658,28894,2014,24007,Vista,CA,1FTFW1CT5EKD60543,Ford,F-1502WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTFW1CT*EK,,FORD,FORD MOTOR COMPANY,F-150,2014,KANSAS CITY,,,TRUCK,UNITED STATES (USA),,MISSOURI,,,,,,Pickup,,,,,"Class 2F: 7,001 - 8,000 lb (3,175 - 3,629 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,272.1805,Gasoline,,V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),365,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
718,9659,27999,2014,27963,Thousand Oaks,CA,1FTFW1CF5EKD11305,Ford,F-1502WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTFW1CF*EK,,FORD,FORD MOTOR COMPANY,F-150,2014,KANSAS CITY,,,TRUCK,UNITED STATES (USA),,MISSOURI,,,,,,Pickup,,,,,"Class 2F: 7,001 - 8,000 lb (3,175 - 3,629 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,8,5000.0,305.11872047366,5.0,,,268.4520,Gasoline,,V-Shaped,,,360,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
719,9660,30000,2017,13889,Escondido,CA,1FTEW1CP7HKC36454,Ford,F-150XLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTEW1CP*HK,,FORD,FORD MOTOR COMPANY,F-150,2017,KANSAS CITY,,SuperCrew,TRUCK,UNITED STATES (USA),Kansas City,MISSOURI,,,,33650,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,4,,,,Left-Hand Drive (LHD),,,,,4x2,2,,Hydraulic,,,,,,,,,,,,,,,,6,2700.0,164.76410905577,2.7,,2.7L-4V,242.3525,Gasoline,,V-Shaped,,,325,,,,,,110,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
720,9661,24987,2017,4572,Temecula,CA,3FA6P0HDXHR167769,Ford,FusionSE,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3FA6P0HD*HR,,FORD,"FORD MOTOR COMPANY, MEXICO",Fusion,2017,HERMOSILLO,SE,,PASSENGER CAR,MEXICO,Hermosillo,,,,,23740,,Sedan/Saloon,4,,,,,,,112.20,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,,,FWD/Front-Wheel Drive,2,,,,,,,,,,,,,,,,,,4,1500.0,91.53561614209,1.5,,,134.9717,Gasoline,,In-Line,,,181,,,,,,155,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Optional,,,,,Optional,,Optional,Optional,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,Optional,,,,
721,9662,21691,2016,7305,Los Angeles,CA,1FADP5AU3GL108042,Ford,C-Max,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FADP5AU*GL,,FORD,FORD MOTOR COMPANY,C-Max,2016,WAYNE,SE,,PASSENGER CAR,UNITED STATES (USA),Michigan Assembly,MICHIGAN,,,Compact FHEV,,,Hatchback/Liftback/Notchback,5,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,140.1916,Gasoline,,In-Line,Electric,,188,,,Strong HEV (Hybrid Electric Vehicle),ATK IVCT HEV,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
722,9663,28991,2015,16189,Alhambra,CA,2FMPK3K98FBB92390,Ford,EdgeTitanium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2FMPK3K9*FB,,FORD,"FORD MOTOR COMPANY OF CANADA, LTD.",Edge,2015,OAKVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,Oakville Assembly,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
723,9664,24889,2017,1830,Temecula,CA,1FMCU0G90HUC88267,Ford,EscapeFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FMCU0G9*HU,,FORD,FORD MOTOR COMPANY,Escape,2017,LOUISVILLE,SE,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Louisville Assembly,KENTUCKY,,,,25250,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,105.90,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,,,4x2,2,,Hydraulic,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,178.9680,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),240,,,,Premium Fuel,,125,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Optional,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,,,Standard,,,,,
724,9665,28900,2016,29765,Van Nuys,CA,1FTEW1C84GKE05045,Ford,F-1502WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTEW1C8*GK,,FORD,FORD MOTOR COMPANY,F-150,2016,KANSAS CITY,,,TRUCK,UNITED STATES (USA),Kansas City,MISSOURI,,,,,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,210.2874,Gasoline,,V-Shaped,,,282,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
725,9666,16500,2016,34193,Long Beach,CA,1FADP3F23GL339745,Ford,FocusSedan,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FADP3F2*GL,,FORD,FORD MOTOR COMPANY,Focus,2016,WAYNE,SE,,PASSENGER CAR,UNITED STATES (USA),Michigan Assy,MICHIGAN,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,119.3120,Gasoline,,In-Line,Flexible Fuel Vehicle (FFV),Stoichiometric Gasoline Direct Injection (SGDI),160,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
726,9667,27991,2016,29000,Novato,CA,1FA6P8TH2G5206896,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8TH*G5,,FORD,FORD MOTOR COMPANY,Mustang,2016,FLAT ROCK,I4 Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,231.1670,Gasoline,,In-Line,,,310,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
727,9668,27995,2015,33116,Riverside,CA,1FM5K7D89FGA40887,Ford,ExplorerXLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K7D8*FG,,FORD,FORD MOTOR COMPANY,Explorer,2015,CHICAGO,XLT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,216.2530,Gasoline,,V-Shaped,,,290,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
728,9669,26991,2014,37430,San Rafael,CA,1FM5K8D83EGC36621,Ford,ExplorerXLT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K8D8*EG,,FORD,FORD MOTOR COMPANY,Explorer,2014,CHICAGO,,XLT,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,216.2530,Gasoline,,V-Shaped,,,290,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
729,9670,28991,2016,24645,Los Angeles,CA,1FM5K7DH7GGB72788,Ford,ExplorerFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FM5K7DH*GG,,FORD,FORD MOTOR COMPANY,Explorer,2016,CHICAGO,XLT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Chicago Assembly,ILLINOIS,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2300.0,140.35461141788,2.3,,,208.7960,Gasoline,,In-Line,,,280,,,,TIVCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Passenger Seat Only,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
730,9671,29399,2015,11012,Palo Alto,CA,1FA6P8CF2F5431428,Ford,MustangFastback,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FA6P8CF*F5,,FORD,FORD MOTOR COMPANY,Mustang,2015,FLAT ROCK,GT Coupe,,PASSENGER CAR,UNITED STATES (USA),Flat Rock Assembly PLant,MICHIGAN,,,,,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5000.0,305.11872047366,5.0,,,302.7542,Gasoline,,V-Shaped,,,406,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
731,9672,28788,2016,24815,Van Nuys,CA,1FTEW1CF7GKD79457,Ford,F-1502WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTEW1CF*GK,,FORD,FORD MOTOR COMPANY,F-150,2016,KANSAS CITY,,,TRUCK,UNITED STATES (USA),Kansas City,MISSOURI,,,,,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,8,5000.0,305.11872047366,5.0,,,287.8402,Gasoline,,V-Shaped,,,386,,,,4V,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
732,9673,14999,2014,38032,Merced,CA,1FADP3F28EL399436,Ford,FocusSedan,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FADP3F2*EL,,FORD,FORD MOTOR COMPANY,Focus,2014,WAYNE,,SE,PASSENGER CAR,UNITED STATES (USA),Michigan Assy,MICHIGAN,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,119.3120,Gasoline,,In-Line,Flexible Fuel Vehicle (FFV),Stoichiometric Gasoline Direct Injection (SGDI),160,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
733,9674,28998,2016,25119,Half Moon Bay,CA,1FTEW1CG7GKE05645,Ford,F-1502WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTEW1CG*GK,,FORD,FORD MOTOR COMPANY,F-150,2016,KANSAS CITY,,,TRUCK,UNITED STATES (USA),Kansas City,MISSOURI,,,,,,Pickup,,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,272.1805,Gasoline,,V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),365,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
734,9675,19699,2014,21985,West Covina,CA,2FMGK5C87EBD24958,Ford,FlexSEL,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2FMGK5C8*EB,,FORD,"FORD MOTOR COMPANY OF CANADA, LTD.",Flex,2014,OAKVILLE,SEL,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,Oakville Assembly,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3500.0,213.58310433156,3.5,,,214.7616,Gasoline,,V-Shaped,,,288,,,,Ti-VCT,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd and 3rd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
735,9676,21995,2016,15899,Glendale,CA,1FTYR1ZM2GKA64348,Ford,Transit,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FTYR1ZM*GK,,FORD,FORD MOTOR COMPANY,Transit,2016,KANSAS CITY,250,SRW Low Roof Van,TRUCK,UNITED STATES (USA),,MISSOURI,,,SRW: Single Rear Wheel; Door: 60/40,,,Cargo Van,,,,,"Class 2G: 8,001 - 9,000 lb (3,629 - 4,082 kg)",,,130,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,Hydraulic,,,,,,,,,,,,,,,,6,3700.0,225.78785315050,3.7,,,205.0675,Gasoline,,V-Shaped,,,275,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
736,9677,22998,2017,22136,Barstow,CA,1FMCU0G93HUA29076,Ford,EscapeFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1FMCU0G9*HU,,FORD,FORD MOTOR COMPANY,Escape,2017,LOUISVILLE,SE,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Louisville Assembly,KENTUCKY,,,,25250,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,105.90,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,,,4x2,2,,Hydraulic,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,178.9680,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),240,,,,Premium Fuel,,125,Ford,,Manual,,,,1st Row (Driver and Passenger),Driver Seat Only,1st and 2nd Rows,Standard,Standard,Standard,Direct,,Standard,,,Optional,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,,,Standard,,,,,
737,9678,27588,2016,39144,Yuba City,CA,2FMPK4K9XGBB59463,Ford,EdgeTitanium,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2FMPK4K9*GB,,FORD,"FORD MOTOR COMPANY OF CANADA, LTD.",Edge,2016,OAKVILLE,Titanium,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,Oakville,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,AWD/All-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,182.6965,Gasoline,,In-Line,,Stoichiometric Gasoline Direct Injection (SGDI),245,,,,,,,Ford,,Manual,,,,1st Row (Driver and Passenger),,1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
